5939.567498165494, 33.22004889940483
5936.618386999974, 36.61820827110048
5938.0245617520895, 35.095588860240234
5938.274810601045, 37.64963234496503
5935.724784577594, 39.202374411280054
5941.6718978848385, 30.886391897387853
5246.723669486303, 34.51307113431932
5238.01116602139, 33.866890818860604
5238.190702812449, 41.92036386651158
5234.077700623956, 32.51359632552568
5241.648492322103, 29.144848456105617
5239.297296340216, 33.925664119382134
5239.496772518675, 37.959346827874995
5232.714214573771, 36.161555139488975
5241.294368059513, 38.24743728221787
5237.086142327385, 38.088600449754956
4593.771741654986, 25.99667709810579
4596.5670636676305, 36.451836964498945
4601.900518931378, 28.145609851349324
4593.129599189817, 36.435176107095444
4583.1846454047645, 34.689769339211146
4579.525495387348, 29.99889555666315
4596.133193545448, 33.26390827096157
4594.3428231844655, 33.553024569295715
4593.159814749373, 41.70150789584862
4586.733393335549, 31.028013882592685
3987.6262814956103, 29.37254855981812
3996.7692923841187, 27.616026943633774
3990.1821238631487, 27.280362190341947
3996.9129402053863, 29.409523989212925
3994.750745019965, 23.003956517967318
3993.6270573470933, 32.885363298515756
3992.7831523489494, 24.43265112081835
3995.523267729527, 25.085263033748525
3985.3218869423, 29.577066991455688
3999.923058603461, 29.689618921662337
3428.686970894575, 23.584409453948055
3435.534953264605, 21.89960549574077
3441.306416826614, 21.50552179863035
3440.2090162469644, 17.986294221283767
3427.0117587881255, 20.69044922793293
3443.104370679501, 26.224709519079333
3429.2039250827074, 17.996976627794954
3438.709369866491, 18.3518759043363
3440.7469313562215, 20.815180785735006
3433.9144287024747, 23.372328823277506
