118224.18149870128, 39.40687688407462
118252.76033127181, 36.56550338746395
118266.64820984857, 36.766674438780974
104149.26727674788, 35.75938476659102
104121.5501062063, 37.20678212800799
104122.75297652649, 40.12210078967887
104167.10637824086, 46.86846564288411
104157.03550526335, 36.8559376318063
104156.01436081427, 40.61780683924876
104140.58468701964, 40.016563960384104
104148.25498358712, 41.35956446300948
104118.33027349616, 40.14424074315655
104196.3922803645, 33.55665851543204
91853.10568901082, 37.781166482339074
91866.12266470252, 35.48857940855679
91845.90230707999, 44.88221439667938
91880.70649680826, 38.02673901930057
91914.12504148047, 32.14964565922079
91882.61379054894, 40.68065583050661
91846.34065154781, 34.22404982588711
91920.50615181145, 35.446371049407844
91873.66671716356, 37.06113432939731
91889.67440527736, 36.853514955062536
81121.44377907662, 37.63740082548456
81144.45561689268, 36.364584458072954
81113.96248096274, 39.580963927858384
81098.03492275847, 49.09930289801231
81157.63368771922, 46.514893657791305
81163.05101117946, 40.72213027779691
81136.45072710176, 38.70372486919613
81126.33193975108, 39.47101372707911
81136.87909625041, 40.53638265778072
81088.9402255654, 36.39914037492771
71646.1913299878, 39.85491842172331
71615.68812856145, 42.488727670754244
71611.94600964444, 36.215092094324426
71607.98980268974, 32.51182062326694
71600.62570472248, 45.338257752491366
71623.02190335114, 38.70342623313612
71608.55430512995, 41.949337298619554
71585.35141661226, 33.04416753152465
71610.47205353645, 34.975480390368105
71629.27549057027, 42.791137146438835
63143.42139613254, 32.4973210212426
63158.19873805422, 37.4054506387722
63193.38061109432, 33.2485489675389
63166.03565419081, 38.86020067263117
63146.59631558289, 37.97633037850787
63154.38396108385, 35.09330032310344
63153.81300593512, 32.283555267870454
63155.468751290486, 34.2192223048411
63152.15795054486, 41.48920728747623
63181.52180695431, 39.241806651003785
55589.78925467935, 42.64814188116809
55633.109431153876, 35.16297194601052
55594.37249122093, 33.78316877067745
55633.607168629125, 37.268506383661595
55645.52626111312, 40.60068356391852
55665.933152093035, 36.20426989539966
55636.209623530194, 41.164733992952634
55597.60078838563, 40.88552395967215
55629.818530703466, 35.078656859458995
55640.47528668662, 38.609595713370204
48891.70473350906, 38.38358414647445
48898.73028872216, 36.175621369755234
48871.04556587638, 35.200218814254264
48904.53292162058, 42.053218859571864
48917.66290124513, 42.646349733671535
48888.57567724927, 37.93952799623511
48905.831826984504, 42.63059421925586
48902.77319822612, 36.9611252451044
48907.71658450271, 41.588081646187455
48890.654095129496, 35.788971747135754
42927.717461357744, 33.73777501020206
42878.32750232663, 47.33879858274661
42902.61710318269, 32.042244918538145
42880.98654054679, 42.61062253618994
42874.70438878332, 36.80574319772366
42886.97563141955, 37.21201010212095
42890.31089281426, 40.18154393174556
42925.6593389271, 37.255109638022795
42877.77422998811, 43.432873605887465
42906.295058683776, 42.73801900450001
37523.65410362795, 42.06888186027755
37545.30881229871, 35.03575168854659
37539.29373457511, 35.57853166822892
37520.89601518669, 35.22142262493981
37498.2881310232, 38.43843735472185
37540.050185181084, 36.98803762070069
37525.33702691129, 36.987288114599686
37545.328421412996, 41.49647922671365
37507.24283340803, 32.4002666295036
37548.10112234976, 41.630432379091346
32713.11485228751, 43.31274971879861
32715.307921058797, 37.55695828148832
32677.0633135634, 37.931318473640985
32697.858511182785, 36.503951889910205
32680.059375378038, 35.568910556713334
32688.642073617677, 37.679556053049424
32720.95711517283, 42.533527843510306
32711.04938215333, 39.48342425168937
32704.718945423785, 42.58457015078495
32702.814238632913, 40.13644567577703
28351.231252696663, 35.5760728330557
28371.13817262431, 39.485861200113355
28375.53663514832, 40.43109498240904
28389.695467955928, 40.04109493652621
28356.894933602674, 33.08826349889939
28360.60822385444, 36.86660667070577
28351.837693137215, 38.95364602238898
28350.64394677674, 35.74656937008952
28367.14687279453, 36.515909484877795
28333.046506936455, 31.23931004316679
24450.23640404216, 33.898543377518095
24429.56400286207, 40.1080036788511
24433.590699032815, 35.378011686839706
24432.135256646165, 39.17253507460155
24413.018440092652, 37.995196663807306
24428.259911885925, 35.17215774762614
24426.867315906442, 39.60175083813318
24433.846775526803, 38.460531676670676
24421.854009801427, 36.1440673703245
24419.82743223813, 35.25425355289708
20815.803042467665, 34.41386870592876
20843.69577890253, 34.9394473842655
20815.3631067137, 34.57802666127326
20811.507895702147, 31.973541660965054
20808.90917076449, 39.0497274883729
20826.860096279026, 38.568508524354066
20839.819450517647, 31.31919935303297
20830.964402154743, 32.51833739448141
20840.569338573456, 33.763157522376396
20831.332985735953, 39.016816875135525
17441.662977840984, 34.87620315059427
17443.974665088146, 31.87369671629432
17459.801204186355, 34.78337334635643
17430.201268938, 30.862319180270713
17453.67743816805, 32.911629751780694
17443.15776084208, 34.587587298481054
17454.846627176663, 28.146185609646164
17454.24639719964, 31.26648887666345
17453.804846437924, 30.680497140704095
17455.729667388467, 30.582732943340943
