14715.277475844592, 5.505929947277477
14701.351357293752, 5.507863179068147
14713.351021171158, 3.5084709033546426
14705.485969967507, 5.830654563292687
14735.521773104221, 6.702602676386954
14725.122574567991, 5.392031873161137
14721.147412884193, 8.788420943612662
12975.591225662893, 4.693733482346614
12981.2807837663, 7.762224563124541
12990.940210096842, 5.768036915501008
12972.438959367839, 6.68688533398053
12981.766341447707, 6.162041961064814
12980.693101827297, 5.35292173892788
12982.91911729355, 7.766627917392372
12971.157012744085, 5.832585627122661
12988.58304392732, 4.603348958953965
12989.549173286743, 5.3611512178751
11472.903188393957, 4.487199414564298
11476.620266275015, 5.483403754050488
11454.072220647742, 7.766335699748569
11474.256278339248, 5.313664768539734
11476.249049081096, 5.677185503969176
11469.92464871875, 5.8314044013179815
11468.895830229927, 5.695253781167187
11472.982002074708, 4.029777707675523
11474.756754703916, 6.704047717024705
11501.44399203531, 4.216053484994702
10160.193335776563, 4.493588814175862
10152.881425192078, 6.054441285388941
10148.687788407855, 5.307577654976458
10146.395061658748, 5.6914394470047025
10138.893847389636, 4.265535961175931
10161.458647423824, 4.083592656983177
10156.309297459848, 6.631251380133447
10170.110531010987, 6.612800812451045
10155.48455086476, 7.5124305270097524
10160.16436775638, 3.6922571934598327
8993.60005501213, 6.367337141769214
8991.402822573908, 4.5052833031006925
8988.787577781615, 7.250010313905664
9005.803082025463, 5.4652281248546775
8993.912020037891, 5.520905369272902
8979.86568330209, 7.187191872911819
9009.053120866205, 7.176514869243519
8975.876273053353, 7.172768100226399
8989.87646812084, 4.712237290417513
9000.2431151595, 5.791439109497401
7968.546033351657, 5.210781198031081
7956.808749849513, 7.260399329958812
7963.334054490014, 4.171990696037233
7955.029582023759, 6.203517148128762
7954.954719034662, 7.992620944645724
7974.402011300635, 5.457695772440142
7945.364335275341, 4.477296207842207
7954.070891879852, 5.157447435601586
7970.42851342293, 3.9553491131552865
7950.209360210457, 6.872635895741189
7053.409104503632, 4.620984268114524
7040.179488469082, 5.240407749164657
7044.902403795639, 4.91230999224938
7038.175193052015, 5.431183394833319
7040.36508078078, 6.473290350570247
7051.550468985745, 4.859664084126183
7045.509787818691, 4.9332385365438025
7040.156792065311, 4.339562246846949
7042.429283986911, 9.115797865985956
7042.414926882738, 6.157097526578977
6225.608666478697, 5.925420448681395
6226.398090664129, 6.599246287372117
6229.866241169271, 6.109639145454924
6227.274058381607, 6.280835112666231
6231.731695428367, 5.725763395888193
6238.228641231238, 6.863129814260355
6228.0108924854685, 4.83775431636076
6229.1695995472965, 3.839521533716742
6226.328156681636, 4.8287672050212604
6221.594609506363, 4.453048544994675
5492.243675810218, 5.951078477087842
5504.467038891316, 5.525857709708404
5503.239801973867, 7.056645516912122
5492.619948935585, 5.130243995785628
5500.473164026616, 6.702857451105826
5497.819562069919, 5.276016703257951
5505.620199855576, 5.650836789129113
5493.119855009434, 6.564272497184868
5507.590092930403, 6.10792869080664
5502.372802759515, 3.513208880271817
4839.910905452471, 6.217054154776682
4850.444647682284, 6.438950547552003
4853.283719012914, 5.516248502743424
4860.265484126226, 5.2292479954397635
4845.694441997153, 5.4531711248243555
4853.3157890482935, 4.131376986931005
4842.933265177967, 5.509757033033848
4853.332170970327, 5.809831325009244
4855.9181552352, 7.924209939365931
4857.292258009643, 5.585696573796232
4274.908899476202, 8.036735388246033
4268.553541283888, 4.980728922519056
4276.774129249598, 8.076903157469378
4266.060724033979, 6.5785980479607735
4277.38272653767, 4.281870478698921
4277.014301961199, 6.584926613361961
4280.180232365167, 6.406762743746157
4274.330604401237, 3.945234803282111
4269.0757890561645, 6.641013768160359
4273.353850851616, 3.262868943419572
3764.5461722582354, 5.254412968143999
3758.197623729386, 6.26698310206782
3762.904312703714, 6.073327676575541
3752.3502344855, 5.964270382904161
3753.3347260706755, 4.512631476564159
3762.164945147298, 6.331027249837163
3767.6853527101002, 7.640870615270192
3761.365042464876, 4.826493087132608
3762.9238316105266, 7.379258424392158
3765.9277349813224, 5.752547109140648
3312.1351280025724, 7.762371023658723
3310.2444312982648, 5.176500011267614
3312.5955269215688, 4.630732174534444
3308.8541567854877, 5.453846401243647
3293.794696108251, 8.134012384251822
3311.3769379328464, 9.262483271248412
3300.9996259782515, 4.203719308448876
3306.111553639484, 5.244209862247862
3314.355413719433, 6.9219311060391355
3309.078044623756, 5.80182571786036
2900.2977099137024, 6.597179718177018
2902.1405137077754, 3.69305534177688
2901.2547410605976, 4.546762539075254
2905.063013806732, 5.563329253631447
2900.7631673246797, 4.488564868896151
2904.555373644156, 5.790453724538734
2901.1798852103148, 3.651720706557151
2902.4887704920834, 5.311170554502352
2901.767907304548, 7.2765448450665575
2907.146963771029, 5.6412001563714655
